sw_id,port_id,peer_id,peer_kind,rate_gbps,data_bytes,ctrl_bytes,data_pkts,first_ns,last_ns,busy_ns,util_run,util_active
257,2,17,host,400.000,16475136,29760,3968,783,356384,329502.7,0.8868,0.9264
257,3,25,host,400.000,16475136,29760,3968,783,354573,329502.7,0.8868,0.9311
257,4,33,host,400.000,16475136,29760,3968,783,371158,329502.7,0.8868,0.8894
257,5,41,host,400.000,16475136,30018,3968,783,366411,329502.7,0.8868,0.9010
257,6,49,host,400.000,16475136,29760,3968,866,366494,329502.7,0.8868,0.9010
257,7,57,host,400.000,16475136,29760,3968,866,360457,329502.7,0.8868,0.9161
257,8,65,host,400.000,16475136,29760,3968,866,354739,329502.7,0.8868,0.9309
257,9,73,host,400.000,16475136,29760,3968,866,360540,329502.7,0.8868,0.9159
257,10,81,host,400.000,16475136,30878,3968,866,351588,329502.7,0.8868,0.9393
257,11,89,host,400.000,16475136,29760,3968,949,356493,329502.7,0.8868,0.9265
257,12,97,host,400.000,16475136,29760,3968,1032,356633,329502.7,0.8868,0.9264
257,13,105,host,400.000,16475136,29760,3968,949,353502,329502.7,0.8868,0.9344
257,14,113,host,400.000,16475136,29760,3968,1032,366577,329502.7,0.8868,0.9012
257,15,121,host,400.000,16475136,29760,3968,949,371241,329502.7,0.8868,0.8896
257,16,129,host,400.000,16475136,29760,3968,1032,356657,329502.7,0.8868,0.9263
257,17,137,host,400.000,16475136,29760,3968,1115,348854,329502.7,0.8868,0.9473
257,18,145,host,400.000,16475136,30534,3968,1115,371324,329502.7,0.8868,0.8898
257,19,153,host,400.000,16475136,30878,3968,1198,360623,329502.7,0.8868,0.9165
257,20,161,host,400.000,16475136,30534,3968,1115,371407,329502.7,0.8868,0.8896
257,21,169,host,400.000,16475136,30018,3968,1198,356740,329502.7,0.8868,0.9265
257,22,177,host,400.000,16475136,30448,3968,1281,366660,329502.7,0.8868,0.9016
257,23,185,host,400.000,16475136,29760,3968,1281,345010,329502.7,0.8868,0.9584
257,24,193,host,400.000,16475136,30448,3968,1281,371490,329502.7,0.8868,0.8898
257,25,201,host,400.000,16475136,30362,3968,1281,360789,329502.7,0.8868,0.9163
257,26,209,host,400.000,16475136,29760,3968,1281,366743,329502.7,0.8868,0.9014
257,27,217,host,400.000,16475136,31566,3968,1364,366826,329502.7,0.8868,0.9014
257,28,225,host,400.000,16475136,29760,3968,1447,371573,329502.7,0.8868,0.8900
257,29,233,host,400.000,16475136,29760,3968,1364,356716,329502.7,0.8868,0.9270
257,30,241,host,400.000,16475136,30104,3968,1447,356908,329502.7,0.8868,0.9268
257,31,249,host,400.000,16475136,30792,3968,1530,356906,329502.7,0.8868,0.9270
257,32,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,33,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,34,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,35,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,36,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,37,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,38,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,39,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,40,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,41,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,42,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,43,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,44,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,45,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,46,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,47,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,48,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,49,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,50,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,51,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,52,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,53,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,54,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,55,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,56,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,57,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,58,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,59,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,60,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,61,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,62,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,63,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,0,2,host,400.000,16475136,29760,3968,783,362696,329502.7,0.8868,0.9102
258,1,10,host,400.000,16475136,29760,3968,783,360646,329502.7,0.8868,0.9154
258,2,18,host,400.000,16475136,29760,3968,783,354093,329502.7,0.8868,0.9324
258,3,26,host,400.000,16475136,31050,3968,783,349849,329502.7,0.8868,0.9437
258,4,34,host,400.000,16475136,29760,3968,783,360729,329502.7,0.8868,0.9152
258,5,42,host,400.000,16475136,31308,3968,783,358725,329502.7,0.8868,0.9203
258,6,50,host,400.000,16475136,29760,3968,866,358808,329502.7,0.8868,0.9203
258,7,58,host,400.000,16475136,30276,3968,866,362779,329502.7,0.8868,0.9102
258,8,66,host,400.000,16475136,29760,3968,866,350015,329502.7,0.8868,0.9435
258,9,74,host,400.000,16475136,30620,3968,866,362862,329502.7,0.8868,0.9100
258,10,82,host,400.000,16475136,30964,3968,866,346019,329502.7,0.8868,0.9544
258,11,90,host,400.000,16475136,29760,3968,949,357161,329502.7,0.8868,0.9248
258,12,98,host,400.000,16475136,29760,3968,1032,358891,329502.7,0.8868,0.9205
258,13,106,host,400.000,16475136,29760,3968,949,354911,329502.7,0.8868,0.9307
258,14,114,host,400.000,16475136,29760,3968,1032,357244,329502.7,0.8868,0.9248
258,15,122,host,400.000,16475136,29760,3968,949,360812,329502.7,0.8868,0.9154
258,16,130,host,400.000,16475136,29760,3968,1032,354994,329502.7,0.8868,0.9307
258,17,138,host,400.000,16475136,29760,3968,1115,351823,329502.7,0.8868,0.9393
258,18,146,host,400.000,16475136,29760,3968,1115,360895,329502.7,0.8868,0.9156
258,19,154,host,400.000,16475136,30276,3968,1198,362945,329502.7,0.8868,0.9107
258,20,162,host,400.000,16475136,29760,3968,1115,360978,329502.7,0.8868,0.9154
258,21,170,host,400.000,16475136,30620,3968,1198,355160,329502.7,0.8868,0.9307
258,22,178,host,400.000,16475136,30276,3968,1281,357410,329502.7,0.8868,0.9250
258,23,186,host,400.000,16475136,29760,3968,1281,343782,329502.7,0.8868,0.9618
258,24,194,host,400.000,16475136,30706,3968,1281,363028,329502.7,0.8868,0.9107
258,25,202,host,400.000,16475136,30620,3968,1281,363111,329502.7,0.8868,0.9104
258,26,210,host,400.000,16475136,30878,3968,1281,355800,329502.7,0.8868,0.9292
258,27,218,host,400.000,16475136,30190,3968,1364,359057,329502.7,0.8868,0.9210
258,28,226,host,400.000,16475136,29760,3968,1447,363194,329502.7,0.8868,0.9107
258,29,234,host,400.000,16475136,29846,3968,1364,359140,329502.7,0.8868,0.9208
258,30,242,host,400.000,16475136,31394,3968,1447,357659,329502.7,0.8868,0.9248
258,31,250,host,400.000,16475136,30620,3968,1530,354508,329502.7,0.8868,0.9333
258,32,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,33,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,34,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,35,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,36,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,37,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,38,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,39,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,40,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,41,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,42,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,43,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,44,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,45,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,46,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,47,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,48,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,49,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,50,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,51,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,52,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,53,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,54,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,55,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,56,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,57,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,58,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,59,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,60,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,61,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,62,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,63,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,0,3,host,400.000,16475136,29760,3968,783,359603,329502.7,0.8868,0.9181
259,1,11,host,400.000,16475136,29760,3968,783,362261,329502.7,0.8868,0.9113
259,2,19,host,400.000,16475136,29760,3968,783,350745,329502.7,0.8868,0.9413
259,3,27,host,400.000,16475136,29760,3968,783,356993,329502.7,0.8868,0.9248
259,4,35,host,400.000,16475136,29760,3968,783,362344,329502.7,0.8868,0.9111
259,5,43,host,400.000,16475136,30190,3968,783,357076,329502.7,0.8868,0.9246
259,6,51,host,400.000,16475136,30018,3968,866,356198,329502.7,0.8868,0.9271
259,7,59,host,400.000,16475136,29760,3968,866,359686,329502.7,0.8868,0.9181
259,8,67,host,400.000,16475136,29760,3968,866,357159,329502.7,0.8868,0.9246
259,9,75,host,400.000,16475136,29932,3968,866,359769,329502.7,0.8868,0.9179
259,10,83,host,400.000,16475136,30878,3968,866,351965,329502.7,0.8868,0.9383
259,11,91,host,400.000,16475136,29760,3968,949,357068,329502.7,0.8868,0.9250
259,12,99,host,400.000,16475136,29760,3968,1032,357242,329502.7,0.8868,0.9248
259,13,107,host,400.000,16475136,29760,3968,949,358147,329502.7,0.8868,0.9223
259,14,115,host,400.000,16475136,29760,3968,1032,357151,329502.7,0.8868,0.9250
259,15,123,host,400.000,16475136,29760,3968,949,362427,329502.7,0.8868,0.9113
259,16,131,host,400.000,16475136,29760,3968,1032,357325,329502.7,0.8868,0.9246
259,17,139,host,400.000,16475136,29760,3968,1115,351602,329502.7,0.8868,0.9399
259,18,147,host,400.000,16475136,30534,3968,1115,362510,329502.7,0.8868,0.9115
259,19,155,host,400.000,16475136,30878,3968,1198,359852,329502.7,0.8868,0.9185
259,20,163,host,400.000,16475136,30534,3968,1115,362593,329502.7,0.8868,0.9113
259,21,171,host,400.000,16475136,30018,3968,1198,358313,329502.7,0.8868,0.9225
259,22,179,host,400.000,16475136,30448,3968,1281,357408,329502.7,0.8868,0.9250
259,23,187,host,400.000,16475136,29760,3968,1281,344913,329502.7,0.8868,0.9587
259,24,195,host,400.000,16475136,30448,3968,1281,362676,329502.7,0.8868,0.9115
259,25,203,host,400.000,16475136,30362,3968,1281,360018,329502.7,0.8868,0.9183
259,26,211,host,400.000,16475136,29760,3968,1281,358396,329502.7,0.8868,0.9225
259,27,219,host,400.000,16475136,31566,3968,1364,357566,329502.7,0.8868,0.9248
259,28,227,host,400.000,16475136,29760,3968,1447,362759,329502.7,0.8868,0.9118
259,29,235,host,400.000,16475136,29760,3968,1364,351768,329502.7,0.8868,0.9401
259,30,243,host,400.000,16475136,30104,3968,1447,358479,329502.7,0.8868,0.9227
259,31,251,host,400.000,16475136,30792,3968,1530,356657,329502.7,0.8868,0.9276
259,32,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,33,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,34,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,35,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,36,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,37,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,38,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,39,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,40,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,41,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,42,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,43,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,44,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,45,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,46,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,47,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,48,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,49,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,50,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,51,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,52,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,53,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,54,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,55,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,56,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,57,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,58,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,59,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,60,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,61,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,62,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,63,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,0,4,host,400.000,16475136,29760,3968,783,362613,329502.7,0.8868,0.9104
260,1,12,host,400.000,16475136,29760,3968,783,360443,329502.7,0.8868,0.9159
260,2,20,host,400.000,16475136,29760,3968,783,353897,329502.7,0.8868,0.9329
260,3,28,host,400.000,16475136,31050,3968,783,350214,329502.7,0.8868,0.9427
260,4,36,host,400.000,16475136,29760,3968,783,360526,329502.7,0.8868,0.9157
260,5,44,host,400.000,16475136,31308,3968,783,358974,329502.7,0.8868,0.9197
260,6,52,host,400.000,16475136,29760,3968,866,359057,329502.7,0.8868,0.9197
260,7,60,host,400.000,16475136,30276,3968,866,362696,329502.7,0.8868,0.9104
260,8,68,host,400.000,16475136,29760,3968,866,350297,329502.7,0.8868,0.9427
260,9,76,host,400.000,16475136,30620,3968,866,362779,329502.7,0.8868,0.9102
260,10,84,host,400.000,16475136,30964,3968,866,345758,329502.7,0.8868,0.9551
260,11,92,host,400.000,16475136,29760,3968,949,357492,329502.7,0.8868,0.9239
260,12,100,host,400.000,16475136,29760,3968,1032,359140,329502.7,0.8868,0.9199
260,13,108,host,400.000,16475136,29760,3968,949,354997,329502.7,0.8868,0.9305
260,14,116,host,400.000,16475136,29760,3968,1032,357575,329502.7,0.8868,0.9239
260,15,124,host,400.000,16475136,29760,3968,949,360609,329502.7,0.8868,0.9159
260,16,132,host,400.000,16475136,29760,3968,1032,355080,329502.7,0.8868,0.9305
260,17,140,host,400.000,16475136,29760,3968,1115,351344,329502.7,0.8868,0.9406
260,18,148,host,400.000,16475136,29760,3968,1115,360692,329502.7,0.8868,0.9162
260,19,156,host,400.000,16475136,30276,3968,1198,362862,329502.7,0.8868,0.9109
260,20,164,host,400.000,16475136,29760,3968,1115,360775,329502.7,0.8868,0.9159
260,21,172,host,400.000,16475136,30620,3968,1198,355246,329502.7,0.8868,0.9305
260,22,180,host,400.000,16475136,30276,3968,1281,357741,329502.7,0.8868,0.9242
260,23,188,host,400.000,16475136,29760,3968,1281,344027,329502.7,0.8868,0.9611
260,24,196,host,400.000,16475136,30706,3968,1281,362945,329502.7,0.8868,0.9109
260,25,204,host,400.000,16475136,30620,3968,1281,363028,329502.7,0.8868,0.9107
260,26,212,host,400.000,16475136,30878,3968,1281,356249,329502.7,0.8868,0.9280
260,27,220,host,400.000,16475136,30190,3968,1364,359306,329502.7,0.8868,0.9203
260,28,228,host,400.000,16475136,29760,3968,1447,363111,329502.7,0.8868,0.9109
260,29,236,host,400.000,16475136,29846,3968,1364,359389,329502.7,0.8868,0.9201
260,30,244,host,400.000,16475136,31394,3968,1447,357990,329502.7,0.8868,0.9239
260,31,252,host,400.000,16475136,30620,3968,1530,354312,329502.7,0.8868,0.9338
260,32,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,33,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,34,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,35,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,36,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,37,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,38,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,39,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,40,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,41,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,42,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,43,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,44,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,45,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,46,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,47,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,48,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,49,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,50,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,51,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,52,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,53,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,54,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,55,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,56,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,57,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,58,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,59,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,60,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,61,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,62,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
260,63,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
261,0,5,host,400.000,16475136,29760,3968,783,359603,329502.7,0.8868,0.9181
261,1,13,host,400.000,16475136,29760,3968,783,362261,329502.7,0.8868,0.9113
261,2,21,host,400.000,16475136,29760,3968,783,350745,329502.7,0.8868,0.9413
261,3,29,host,400.000,16475136,29760,3968,783,356993,329502.7,0.8868,0.9248
261,4,37,host,400.000,16475136,29760,3968,783,362344,329502.7,0.8868,0.9111
261,5,45,host,400.000,16475136,30190,3968,783,357076,329502.7,0.8868,0.9246
261,6,53,host,400.000,16475136,30018,3968,866,356198,329502.7,0.8868,0.9271
261,7,61,host,400.000,16475136,29760,3968,866,359686,329502.7,0.8868,0.9181
261,8,69,host,400.000,16475136,29760,3968,866,357159,329502.7,0.8868,0.9246
261,9,77,host,400.000,16475136,29932,3968,866,359769,329502.7,0.8868,0.9179
261,10,85,host,400.000,16475136,30878,3968,866,351965,329502.7,0.8868,0.9383
261,11,93,host,400.000,16475136,29760,3968,949,357068,329502.7,0.8868,0.9250
261,12,101,host,400.000,16475136,29760,3968,1032,357242,329502.7,0.8868,0.9248
261,13,109,host,400.000,16475136,29760,3968,949,358147,329502.7,0.8868,0.9223
261,14,117,host,400.000,16475136,29760,3968,1032,357151,329502.7,0.8868,0.9250
261,15,125,host,400.000,16475136,29760,3968,949,362427,329502.7,0.8868,0.9113
261,16,133,host,400.000,16475136,29760,3968,1032,357325,329502.7,0.8868,0.9246
261,17,141,host,400.000,16475136,29760,3968,1115,351602,329502.7,0.8868,0.9399
261,18,149,host,400.000,16475136,30534,3968,1115,362510,329502.7,0.8868,0.9115
