sw_id,port_id,peer_id,peer_kind,rate_gbps,data_bytes,ctrl_bytes,data_pkts,first_ns,last_ns,busy_ns,util_run,util_active
256,0,0,host,400.000,1029696,14880,248,783,29540,20593.9,0.6874,0.7141
256,1,8,host,400.000,1029696,14880,248,783,29267,20593.9,0.6874,0.7209
256,2,16,host,400.000,1029696,14880,248,783,29257,20593.9,0.6874,0.7212
256,3,24,host,400.000,1029696,14880,248,783,29624,20593.9,0.6874,0.7120
256,4,32,host,400.000,1029696,14880,248,783,29371,20593.9,0.6874,0.7183
256,5,40,host,400.000,1029696,14880,248,783,29260,20593.9,0.6874,0.7211
256,6,48,host,400.000,1029696,14880,248,866,29013,20593.9,0.6874,0.7295
256,7,56,host,400.000,1029696,14880,248,866,29457,20593.9,0.6874,0.7182
256,8,64,host,400.000,1029696,14880,248,866,29708,20593.9,0.6874,0.7120
256,9,72,host,400.000,1029696,14880,248,866,29257,20593.9,0.6874,0.7233
256,10,80,host,400.000,1029696,14880,248,866,29539,20593.9,0.6874,0.7162
256,11,88,host,400.000,1029696,14880,248,949,29792,20593.9,0.6874,0.7120
256,12,96,host,400.000,1029696,14880,248,1032,29180,20593.9,0.6874,0.7295
256,13,104,host,400.000,1029696,14880,248,949,29603,20593.9,0.6874,0.7166
256,14,112,host,400.000,1029696,14880,248,1032,29262,20593.9,0.6874,0.7274
256,15,120,host,400.000,1029696,14880,248,949,29876,20593.9,0.6874,0.7099
256,16,128,host,400.000,1029696,14880,248,1032,29686,20593.9,0.6874,0.7166
256,17,136,host,400.000,1029696,14880,248,1115,29346,20593.9,0.6874,0.7273
256,18,144,host,400.000,1029696,14880,248,1115,29356,20593.9,0.6874,0.7271
256,19,152,host,400.000,1029696,14880,248,1198,29624,20593.9,0.6874,0.7224
256,20,160,host,400.000,1029696,14880,248,1115,29512,20593.9,0.6874,0.7231
256,21,168,host,400.000,1029696,14880,248,1198,29759,20593.9,0.6874,0.7190
256,22,176,host,400.000,1029696,14880,248,1281,29960,20593.9,0.6874,0.7160
256,23,184,host,400.000,1029696,14880,248,1281,29183,20593.9,0.6874,0.7359
256,24,192,host,400.000,1029696,14880,248,1281,29770,20593.9,0.6874,0.7208
256,25,200,host,400.000,1029696,14880,248,1281,29766,20593.9,0.6874,0.7209
256,26,208,host,400.000,1029696,14880,248,1281,29591,20593.9,0.6874,0.7253
256,27,216,host,400.000,1029696,14880,248,1364,29587,20593.9,0.6874,0.7275
256,28,224,host,400.000,1029696,14880,248,1447,29368,20593.9,0.6874,0.7354
256,29,232,host,400.000,1029696,14880,248,1364,29347,20593.9,0.6874,0.7338
256,30,240,host,400.000,1029696,14880,248,1447,29764,20593.9,0.6874,0.7251
256,31,248,host,400.000,1029696,14880,248,1530,29596,20593.9,0.6874,0.7316
256,32,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,33,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,34,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,35,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,36,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,37,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,38,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,39,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,40,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,41,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,42,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,43,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,44,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,45,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,46,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,47,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,48,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,49,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,50,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,51,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,52,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,53,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,54,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,55,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,56,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,57,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,58,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,59,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,60,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,61,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,62,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,63,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,0,1,host,400.000,1029696,14880,248,783,29451,20593.9,0.6874,0.7163
257,1,9,host,400.000,1029696,14880,248,783,29171,20593.9,0.6874,0.7233
257,2,17,host,400.000,1029696,14880,248,783,28938,20593.9,0.6874,0.7293
257,3,25,host,400.000,1029696,14880,248,783,29535,20593.9,0.6874,0.7142
257,4,33,host,400.000,1029696,14880,248,783,29178,20593.9,0.6874,0.7232
257,5,41,host,400.000,1029696,14880,248,783,29202,20593.9,0.6874,0.7225
257,6,49,host,400.000,1029696,14880,248,866,29108,20593.9,0.6874,0.7271
257,7,57,host,400.000,1029696,14880,248,866,29345,20593.9,0.6874,0.7210
257,8,65,host,400.000,1029696,14880,248,866,29619,20593.9,0.6874,0.7142
257,9,73,host,400.000,1029696,14880,248,866,29107,20593.9,0.6874,0.7271
257,10,81,host,400.000,1029696,14880,248,866,29429,20593.9,0.6874,0.7189
257,11,89,host,400.000,1029696,14880,248,949,29703,20593.9,0.6874,0.7141
257,12,97,host,400.000,1029696,14880,248,1032,29171,20593.9,0.6874,0.7297
257,13,105,host,400.000,1029696,14880,248,949,29507,20593.9,0.6874,0.7190
257,14,113,host,400.000,1029696,14880,248,1032,29287,20593.9,0.6874,0.7267
257,15,121,host,400.000,1029696,14880,248,949,29787,20593.9,0.6874,0.7121
257,16,129,host,400.000,1029696,14880,248,1032,29591,20593.9,0.6874,0.7190
257,17,137,host,400.000,1029696,14880,248,1115,29371,20593.9,0.6874,0.7267
257,18,145,host,400.000,1029696,14880,248,1115,29359,20593.9,0.6874,0.7270
257,19,153,host,400.000,1029696,14880,248,1198,29514,20593.9,0.6874,0.7252
257,20,161,host,400.000,1029696,14880,248,1115,29454,20593.9,0.6874,0.7246
257,21,169,host,400.000,1029696,14880,248,1198,29622,20593.9,0.6874,0.7224
257,22,177,host,400.000,1029696,14880,248,1281,29871,20593.9,0.6874,0.7182
257,23,185,host,400.000,1029696,14880,248,1281,29185,20593.9,0.6874,0.7358
257,24,193,host,400.000,1029696,14880,248,1281,29675,20593.9,0.6874,0.7232
257,25,201,host,400.000,1029696,14880,248,1281,29624,20593.9,0.6874,0.7245
257,26,209,host,400.000,1029696,14880,248,1281,29370,20593.9,0.6874,0.7310
257,27,217,host,400.000,1029696,14880,248,1364,29618,20593.9,0.6874,0.7267
257,28,225,host,400.000,1029696,14880,248,1447,29455,20593.9,0.6874,0.7331
257,29,233,host,400.000,1029696,14880,248,1364,29338,20593.9,0.6874,0.7340
257,30,241,host,400.000,1029696,14880,248,1447,29706,20593.9,0.6874,0.7266
257,31,249,host,400.000,1029696,14880,248,1530,29623,20593.9,0.6874,0.7309
257,32,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,33,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,34,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,35,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,36,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,37,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,38,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,39,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,40,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,41,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,42,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,43,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,44,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,45,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,46,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,47,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,48,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,49,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,50,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,51,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,52,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,53,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,54,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,55,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,56,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,57,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,58,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,59,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,60,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,61,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,62,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,63,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,0,2,host,400.000,1029696,14880,248,783,29455,20593.9,0.6874,0.7162
258,1,10,host,400.000,1029696,14880,248,783,29116,20593.9,0.6874,0.7247
258,2,18,host,400.000,1029696,14880,248,783,29190,20593.9,0.6874,0.7228
258,3,26,host,400.000,1029696,14880,248,783,29539,20593.9,0.6874,0.7141
258,4,34,host,400.000,1029696,14880,248,783,29358,20593.9,0.6874,0.7186
258,5,42,host,400.000,1029696,14880,248,783,29192,20593.9,0.6874,0.7228
258,6,50,host,400.000,1029696,14880,248,866,29030,20593.9,0.6874,0.7291
258,7,58,host,400.000,1029696,14880,248,866,29374,20593.9,0.6874,0.7203
258,8,66,host,400.000,1029696,14880,248,866,29623,20593.9,0.6874,0.7141
258,9,74,host,400.000,1029696,14880,248,866,29256,20593.9,0.6874,0.7233
258,10,82,host,400.000,1029696,14880,248,866,29458,20593.9,0.6874,0.7182
258,11,90,host,400.000,1029696,14880,248,949,29707,20593.9,0.6874,0.7140
258,12,98,host,400.000,1029696,14880,248,1032,29256,20593.9,0.6874,0.7275
258,13,106,host,400.000,1029696,14880,248,949,29525,20593.9,0.6874,0.7186
258,14,114,host,400.000,1029696,14880,248,1032,29269,20593.9,0.6874,0.7272
258,15,122,host,400.000,1029696,14880,248,949,29791,20593.9,0.6874,0.7120
258,16,130,host,400.000,1029696,14880,248,1032,29536,20593.9,0.6874,0.7204
258,17,138,host,400.000,1029696,14880,248,1115,29276,20593.9,0.6874,0.7291
258,18,146,host,400.000,1029696,14880,248,1115,29276,20593.9,0.6874,0.7291
258,19,154,host,400.000,1029696,14880,248,1198,29626,20593.9,0.6874,0.7223
258,20,162,host,400.000,1029696,14880,248,1115,29452,20593.9,0.6874,0.7246
258,21,170,host,400.000,1029696,14880,248,1198,29710,20593.9,0.6874,0.7202
258,22,178,host,400.000,1029696,14880,248,1281,29874,20593.9,0.6874,0.7182
258,23,186,host,400.000,1029696,14880,248,1281,29190,20593.9,0.6874,0.7357
258,24,194,host,400.000,1029696,14880,248,1281,29694,20593.9,0.6874,0.7227
258,25,202,host,400.000,1029696,14880,248,1281,29694,20593.9,0.6874,0.7227
258,26,210,host,400.000,1029696,14880,248,1281,29440,20593.9,0.6874,0.7292
258,27,218,host,400.000,1029696,14880,248,1364,29605,20593.9,0.6874,0.7271
258,28,226,host,400.000,1029696,14880,248,1447,29454,20593.9,0.6874,0.7331
258,29,234,host,400.000,1029696,14880,248,1364,29274,20593.9,0.6874,0.7357
258,30,242,host,400.000,1029696,14880,248,1447,29607,20593.9,0.6874,0.7292
258,31,250,host,400.000,1029696,14880,248,1530,29528,20593.9,0.6874,0.7334
258,32,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,33,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
