sw_id,port_id,peer_id,peer_kind,rate_gbps,data_bytes,ctrl_bytes,data_pkts,first_ns,last_ns,busy_ns,util_run,util_active
256,0,0,host,400.000,8237568,15960,1984,783,168642,164751.4,0.9705,0.9810
256,1,4,host,400.000,8237568,13560,1984,783,168748,164751.4,0.9705,0.9804
256,2,8,host,400.000,8237568,14400,1984,783,168686,164751.4,0.9705,0.9807
256,3,12,host,400.000,8237568,15120,1984,783,168386,164751.4,0.9705,0.9825
256,4,16,host,400.000,8237568,13920,1984,783,169147,164751.4,0.9705,0.9781
256,5,20,host,400.000,8237568,12960,1984,783,168425,164751.4,0.9705,0.9823
256,6,24,host,400.000,8237568,16200,1984,783,168792,164751.4,0.9705,0.9801
256,7,28,host,400.000,8237568,20400,1984,783,168589,164751.4,0.9705,0.9813
256,8,32,host,400.000,8237568,16440,1984,783,169101,164751.4,0.9705,0.9783
256,9,36,host,400.000,8237568,14520,1984,783,168470,164751.4,0.9705,0.9820
256,10,40,host,400.000,8237568,16440,1984,783,169152,164751.4,0.9705,0.9780
256,11,44,host,400.000,8237568,12240,1984,866,168355,164751.4,0.9705,0.9832
256,12,48,host,400.000,8237568,13800,1984,866,169082,164751.4,0.9705,0.9789
256,13,52,host,400.000,8237568,13560,1984,866,168275,164751.4,0.9705,0.9836
256,14,56,host,400.000,8237568,12600,1984,949,168672,164751.4,0.9705,0.9818
256,15,60,host,400.000,8237568,13440,1984,949,168556,164751.4,0.9705,0.9825
256,16,64,host,400.000,8237568,17040,1984,783,168800,164751.4,0.9705,0.9801
256,17,68,host,400.000,8237568,10200,1984,866,168524,164751.4,0.9705,0.9822
256,18,72,host,400.000,8237568,18120,1984,949,169019,164751.4,0.9705,0.9798
256,19,76,host,400.000,8237568,17160,1984,866,168482,164751.4,0.9705,0.9824
256,20,80,host,400.000,8237568,12720,1984,1115,169433,164751.4,0.9705,0.9783
256,21,84,host,400.000,8237568,15360,1984,949,168831,164751.4,0.9705,0.9809
256,22,88,host,400.000,8237568,15120,1984,1115,168735,164751.4,0.9705,0.9824
256,23,92,host,400.000,8237568,14520,1984,949,168507,164751.4,0.9705,0.9828
256,24,96,host,400.000,8237568,17880,1984,949,169157,164751.4,0.9705,0.9790
256,25,100,host,400.000,8237568,16320,1984,949,168914,164751.4,0.9705,0.9804
256,26,104,host,400.000,8237568,13680,1984,1115,168641,164751.4,0.9705,0.9830
256,27,108,host,400.000,8237568,13320,1984,1032,168824,164751.4,0.9705,0.9814
256,28,112,host,400.000,8237568,13320,1984,1115,169473,164751.4,0.9705,0.9781
256,29,116,host,400.000,8237568,16440,1984,1032,168914,164751.4,0.9705,0.9809
256,30,120,host,400.000,8237568,15240,1984,1115,168952,164751.4,0.9705,0.9811
256,31,124,host,400.000,8237568,16200,1984,1032,168595,164751.4,0.9705,0.9827
256,32,128,host,400.000,8237568,11520,1984,1198,169350,164751.4,0.9705,0.9793
256,33,132,host,400.000,8237568,14040,1984,1032,168410,164751.4,0.9705,0.9838
256,34,136,host,400.000,8237568,17160,1984,1281,168901,164751.4,0.9705,0.9824
256,35,140,host,400.000,8237568,11160,1984,1115,168408,164751.4,0.9705,0.9843
256,36,144,host,400.000,8237568,15360,1984,1281,169495,164751.4,0.9705,0.9789
256,37,148,host,400.000,8237568,14760,1984,1115,168833,164751.4,0.9705,0.9818
256,38,152,host,400.000,8237568,13680,1984,1281,168807,164751.4,0.9705,0.9830
256,39,156,host,400.000,8237568,15480,1984,1281,168997,164751.4,0.9705,0.9818
256,40,160,host,400.000,8237568,14400,1984,1364,169409,164751.4,0.9705,0.9799
256,41,164,host,400.000,8237568,20640,1984,1115,168631,164751.4,0.9705,0.9830
256,42,168,host,400.000,8237568,15120,1984,1198,168985,164751.4,0.9705,0.9814
256,43,172,host,400.000,8237568,12600,1984,1115,168750,164751.4,0.9705,0.9823
256,44,176,host,400.000,8237568,12480,1984,1447,169402,164751.4,0.9705,0.9804
256,45,180,host,400.000,8237568,14520,1984,1115,168615,164751.4,0.9705,0.9831
256,46,184,host,400.000,8237568,12600,1984,1613,168636,164751.4,0.9705,0.9859
256,47,188,host,400.000,8237568,11040,1984,1198,168722,164751.4,0.9705,0.9830
256,48,192,host,400.000,8237568,16200,1984,1530,169201,164751.4,0.9705,0.9821
256,49,196,host,400.000,8237568,11160,1984,1281,168734,164751.4,0.9705,0.9834
256,50,200,host,400.000,8237568,17400,1984,1530,169427,164751.4,0.9705,0.9808
256,51,204,host,400.000,8237568,15000,1984,1281,168582,164751.4,0.9705,0.9843
256,52,208,host,400.000,8237568,11160,1984,1530,169118,164751.4,0.9705,0.9826
256,53,212,host,400.000,8237568,13560,1984,1281,168501,164751.4,0.9705,0.9847
256,54,216,host,400.000,8237568,12720,1984,1364,169323,164751.4,0.9705,0.9804
256,55,220,host,400.000,8237568,15120,1984,1281,169080,164751.4,0.9705,0.9814
256,56,224,host,400.000,8237568,11040,1984,1696,168486,164751.4,0.9705,0.9873
256,57,228,host,400.000,8237568,17520,1984,1364,168410,164751.4,0.9705,0.9858
256,58,232,host,400.000,8237568,18720,1984,1613,169302,164751.4,0.9705,0.9820
256,59,236,host,400.000,8237568,13200,1984,1364,168718,164751.4,0.9705,0.9840
256,60,240,host,400.000,8237568,15120,1984,1779,169486,164751.4,0.9705,0.9819
256,61,244,host,400.000,8237568,15360,1984,1364,169034,164751.4,0.9705,0.9821
256,62,248,host,400.000,8237568,14400,1984,1779,168869,164751.4,0.9705,0.9855
256,63,252,host,400.000,8237568,14160,1984,1447,168679,164751.4,0.9705,0.9847
256,64,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,65,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,66,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,67,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,68,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,69,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,70,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,71,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,72,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,73,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,74,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,75,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,76,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,77,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,78,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,79,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,80,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,81,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,82,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,83,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,84,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,85,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,86,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,87,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,88,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,89,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,90,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,91,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,92,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,93,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,94,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,95,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,0,0,host,400.000,8237568,13800,1984,783,168907,164751.4,0.9705,0.9795
257,1,4,host,400.000,8237568,16200,1984,783,168434,164751.4,0.9705,0.9822
257,2,8,host,400.000,8237568,15360,1984,783,169149,164751.4,0.9705,0.9780
257,3,12,host,400.000,8237568,14640,1984,783,168595,164751.4,0.9705,0.9813
257,4,16,host,400.000,8237568,15840,1984,783,168432,164751.4,0.9705,0.9822
257,5,20,host,400.000,8237568,16800,1984,783,168403,164751.4,0.9705,0.9824
257,6,24,host,400.000,8237568,13560,1984,783,168817,164751.4,0.9705,0.9800
257,7,28,host,400.000,8237568,9360,1984,783,168452,164751.4,0.9705,0.9821
257,8,32,host,400.000,8237568,13320,1984,783,169504,164751.4,0.9705,0.9760
257,9,36,host,400.000,8237568,15240,1984,783,168252,164751.4,0.9705,0.9833
257,10,40,host,400.000,8237568,13320,1984,783,168904,164751.4,0.9705,0.9795
257,11,44,host,400.000,8237568,17520,1984,783,168445,164751.4,0.9705,0.9822
257,12,48,host,400.000,8237568,15960,1984,949,168784,164751.4,0.9705,0.9811
257,13,52,host,400.000,8237568,16200,1984,866,168794,164751.4,0.9705,0.9806
257,14,56,host,400.000,8237568,17160,1984,949,169212,164751.4,0.9705,0.9786
257,15,60,host,400.000,8237568,16320,1984,866,168622,164751.4,0.9705,0.9816
257,16,64,host,400.000,8237568,12720,1984,949,168987,164751.4,0.9705,0.9800
257,17,68,host,400.000,8237568,19560,1984,949,168473,164751.4,0.9705,0.9830
257,18,72,host,400.000,8237568,11640,1984,949,168651,164751.4,0.9705,0.9819
257,19,76,host,400.000,8237568,12600,1984,949,168736,164751.4,0.9705,0.9814
257,20,80,host,400.000,8237568,17040,1984,949,169327,164751.4,0.9705,0.9780
257,21,84,host,400.000,8237568,14400,1984,866,168823,164751.4,0.9705,0.9804
257,22,88,host,400.000,8237568,14640,1984,949,168729,164751.4,0.9705,0.9815
257,23,92,host,400.000,8237568,15240,1984,949,168678,164751.4,0.9705,0.9818
257,24,96,host,400.000,8237568,11880,1984,1032,169056,164751.4,0.9705,0.9800
257,25,100,host,400.000,8237568,13440,1984,949,168581,164751.4,0.9705,0.9823
257,26,104,host,400.000,8237568,16080,1984,949,169073,164751.4,0.9705,0.9795
257,27,108,host,400.000,8237568,16440,1984,866,168734,164751.4,0.9705,0.9809
257,28,112,host,400.000,8237568,16440,1984,1032,168988,164751.4,0.9705,0.9804
257,29,116,host,400.000,8237568,13320,1984,949,168554,164751.4,0.9705,0.9825
257,30,120,host,400.000,8237568,14520,1984,1032,168910,164751.4,0.9705,0.9809
257,31,124,host,400.000,8237568,13560,1984,1115,168464,164751.4,0.9705,0.9840
257,32,128,host,400.000,8237568,18240,1984,866,169410,164751.4,0.9705,0.9770
257,33,132,host,400.000,8237568,15720,1984,1032,168843,164751.4,0.9705,0.9813
257,34,136,host,400.000,8237568,12600,1984,1198,168736,164751.4,0.9705,0.9829
257,35,140,host,400.000,8237568,18600,1984,1198,168913,164751.4,0.9705,0.9818
257,36,144,host,400.000,8237568,14400,1984,1115,169398,164751.4,0.9705,0.9785
257,37,148,host,400.000,8237568,15000,1984,1281,168852,164751.4,0.9705,0.9827
257,38,152,host,400.000,8237568,16080,1984,1281,169489,164751.4,0.9705,0.9790
257,39,156,host,400.000,8237568,14280,1984,1198,168907,164751.4,0.9705,0.9819
257,40,160,host,400.000,8237568,15360,1984,1364,168972,164751.4,0.9705,0.9825
257,41,164,host,400.000,8237568,9120,1984,1198,168732,164751.4,0.9705,0.9829
257,42,168,host,400.000,8237568,14640,1984,1530,168886,164751.4,0.9705,0.9839
257,43,172,host,400.000,8237568,17160,1984,1115,168784,164751.4,0.9705,0.9821
257,44,176,host,400.000,8237568,17280,1984,1530,169153,164751.4,0.9705,0.9824
257,45,180,host,400.000,8237568,15240,1984,1198,168725,164751.4,0.9705,0.9829
257,46,184,host,400.000,8237568,17160,1984,1447,168812,164751.4,0.9705,0.9839
257,47,188,host,400.000,8237568,18720,1984,1281,168440,164751.4,0.9705,0.9851
257,48,192,host,400.000,8237568,13560,1984,1198,169630,164751.4,0.9705,0.9777
257,49,196,host,400.000,8237568,18600,1984,1281,168581,164751.4,0.9705,0.9843
257,50,200,host,400.000,8237568,12360,1984,1447,169706,164751.4,0.9705,0.9787
257,51,204,host,400.000,8237568,14760,1984,1281,168996,164751.4,0.9705,0.9818
257,52,208,host,400.000,8237568,18600,1984,1613,168948,164751.4,0.9705,0.9841
257,53,212,host,400.000,8237568,16200,1984,1364,168907,164751.4,0.9705,0.9829
257,54,216,host,400.000,8237568,17040,1984,1779,168913,164751.4,0.9705,0.9853
257,55,220,host,400.000,8237568,14640,1984,1364,168732,164751.4,0.9705,0.9839
257,56,224,host,400.000,8237568,18720,1984,866,168903,164751.4,0.9705,0.9800
257,57,228,host,400.000,8237568,12240,1984,1447,168589,164751.4,0.9705,0.9852
257,58,232,host,400.000,8237568,11040,1984,1530,168681,164751.4,0.9705,0.9852
257,59,236,host,400.000,8237568,16560,1984,1364,169078,164751.4,0.9705,0.9818
257,60,240,host,400.000,8237568,14640,1984,1447,168445,164751.4,0.9705,0.9861
257,61,244,host,400.000,8237568,14400,1984,1447,168731,164751.4,0.9705,0.9844
257,62,248,host,400.000,8237568,15360,1984,1447,168724,164751.4,0.9705,0.9844
257,63,252,host,400.000,8237568,15600,1984,1364,168138,164751.4,0.9705,0.9874
257,64,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,65,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,66,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,67,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,68,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,69,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,70,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,71,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,72,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,73,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,74,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,75,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,76,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,77,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,78,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,79,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,80,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,81,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,82,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,83,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,84,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,85,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,86,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,87,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,88,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,89,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,90,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,91,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,92,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,93,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,94,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,95,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,0,1,host,400.000,8237568,15000,1984,783,169499,164751.4,0.9705,0.9760
258,1,5,host,400.000,8237568,15000,1984,783,168562,164751.4,0.9705,0.9815
258,2,9,host,400.000,8237568,15360,1984,783,169006,164751.4,0.9705,0.9789
258,3,13,host,400.000,8237568,13320,1984,783,168609,164751.4,0.9705,0.9812
258,4,17,host,400.000,8237568,16080,1984,783,168964,164751.4,0.9705,0.9791
258,5,21,host,400.000,8237568,15360,1984,783,168126,164751.4,0.9705,0.9840
258,6,25,host,400.000,8237568,17160,1984,783,169344,164751.4,0.9705,0.9769
258,7,29,host,400.000,8237568,15000,1984,783,168731,164751.4,0.9705,0.9805
258,8,33,host,400.000,8237568,14280,1984,783,168853,164751.4,0.9705,0.9798
258,9,37,host,400.000,8237568,13440,1984,783,168278,164751.4,0.9705,0.9831
258,10,41,host,400.000,8237568,15720,1984,783,169122,164751.4,0.9705,0.9782
258,11,45,host,400.000,8237568,14640,1984,866,168429,164751.4,0.9705,0.9827
258,12,49,host,400.000,8237568,18720,1984,866,169397,164751.4,0.9705,0.9771
258,13,53,host,400.000,8237568,13560,1984,866,168385,164751.4,0.9705,0.9830
258,14,57,host,400.000,8237568,15600,1984,949,169085,164751.4,0.9705,0.9794
258,15,61,host,400.000,8237568,17640,1984,949,168297,164751.4,0.9705,0.9840
258,16,65,host,400.000,8237568,12000,1984,783,169135,164751.4,0.9705,0.9781
258,17,69,host,400.000,8237568,16800,1984,866,168700,164751.4,0.9705,0.9811
258,18,73,host,400.000,8237568,11160,1984,949,168840,164751.4,0.9705,0.9808
258,19,77,host,400.000,8237568,11640,1984,866,168546,164751.4,0.9705,0.9820
258,20,81,host,400.000,8237568,12240,1984,1115,169461,164751.4,0.9705,0.9782
258,21,85,host,400.000,8237568,14880,1984,949,168728,164751.4,0.9705,0.9815
258,22,89,host,400.000,8237568,15480,1984,1032,169429,164751.4,0.9705,0.9779
258,23,93,host,400.000,8237568,13320,1984,949,168553,164751.4,0.9705,0.9825
258,24,97,host,400.000,8237568,12360,1984,949,169100,164751.4,0.9705,0.9793
258,25,101,host,400.000,8237568,14160,1984,949,168811,164751.4,0.9705,0.9810
258,26,105,host,400.000,8237568,14400,1984,1115,169550,164751.4,0.9705,0.9776
258,27,109,host,400.000,8237568,17040,1984,1032,168808,164751.4,0.9705,0.9815
258,28,113,host,400.000,8237568,11040,1984,1115,169374,164751.4,0.9705,0.9787
258,29,117,host,400.000,8237568,18840,1984,1032,168975,164751.4,0.9705,0.9805
258,30,121,host,400.000,8237568,14640,1984,1115,169204,164751.4,0.9705,0.9797
258,31,125,host,400.000,8237568,19080,1984,1032,168414,164751.4,0.9705,0.9838
258,32,129,host,400.000,8237568,11040,1984,1198,169317,164751.4,0.9705,0.9795
258,33,133,host,400.000,8237568,14640,1984,1032,168546,164751.4,0.9705,0.9830
258,34,137,host,400.000,8237568,11880,1984,1198,169044,164751.4,0.9705,0.9811
258,35,141,host,400.000,8237568,13440,1984,1032,168575,164751.4,0.9705,0.9829
258,36,145,host,400.000,8237568,14160,1984,1281,169431,164751.4,0.9705,0.9793
258,37,149,host,400.000,8237568,12720,1984,1115,168634,164751.4,0.9705,0.9830
258,38,153,host,400.000,8237568,15480,1984,1281,169576,164751.4,0.9705,0.9785
258,39,157,host,400.000,8237568,15000,1984,1281,168894,164751.4,0.9705,0.9824
258,40,161,host,400.000,8237568,11880,1984,1364,169245,164751.4,0.9705,0.9809
258,41,165,host,400.000,8237568,14520,1984,866,168762,164751.4,0.9705,0.9808
258,42,169,host,400.000,8237568,17160,1984,1198,169573,164751.4,0.9705,0.9780
258,43,173,host,400.000,8237568,13200,1984,1115,168975,164751.4,0.9705,0.9810
258,44,177,host,400.000,8237568,16560,1984,1447,169378,164751.4,0.9705,0.9806
258,45,181,host,400.000,8237568,13680,1984,1198,168558,164751.4,0.9705,0.9839
258,46,185,host,400.000,8237568,15720,1984,1613,169333,164751.4,0.9705,0.9818
258,47,189,host,400.000,8237568,15600,1984,1115,168475,164751.4,0.9705,0.9839
258,48,193,host,400.000,8237568,12600,1984,1447,169515,164751.4,0.9705,0.9798
258,49,197,host,400.000,8237568,16200,1984,1281,168842,164751.4,0.9705,0.9827
258,50,201,host,400.000,8237568,14400,1984,1530,169351,164751.4,0.9705,0.9812
258,51,205,host,400.000,8237568,11760,1984,1281,168495,164751.4,0.9705,0.9848
258,52,209,host,400.000,8237568,13680,1984,1447,169323,164751.4,0.9705,0.9809
258,53,213,host,400.000,8237568,13800,1984,1198,168643,164751.4,0.9705,0.9834
258,54,217,host,400.000,8237568,8880,1984,1364,169203,164751.4,0.9705,0.9811
258,55,221,host,400.000,8237568,10920,1984,1281,168977,164751.4,0.9705,0.9820
258,56,225,host,400.000,8237568,12960,1984,1613,169332,164751.4,0.9705,0.9818
258,57,229,host,400.000,8237568,8400,1984,1281,168468,164751.4,0.9705,0.9849
258,58,233,host,400.000,8237568,16560,1984,1613,169122,164751.4,0.9705,0.9831
258,59,237,host,400.000,8237568,14160,1984,1364,168551,164751.4,0.9705,0.9849
258,60,241,host,400.000,8237568,14640,1984,1696,169348,164751.4,0.9705,0.9822
258,61,245,host,400.000,8237568,10800,1984,1364,168901,164751.4,0.9705,0.9829
258,62,249,host,400.000,8237568,8640,1984,1779,168529,164751.4,0.9705,0.9875
258,63,253,host,400.000,8237568,18000,1984,1364,168762,164751.4,0.9705,0.9837
258,64,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,65,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,66,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,67,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,68,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,69,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,70,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,71,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,72,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,73,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,74,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,75,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,76,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,77,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,78,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,79,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,80,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,81,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,82,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,83,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,84,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,85,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,86,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,87,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,88,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,89,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,90,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,91,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,92,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,93,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,94,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,95,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,0,1,host,400.000,8237568,14760,1984,783,169131,164751.4,0.9705,0.9782
259,1,5,host,400.000,8237568,14760,1984,783,168652,164751.4,0.9705,0.9809
259,2,9,host,400.000,8237568,14400,1984,783,169147,164751.4,0.9705,0.9781
259,3,13,host,400.000,8237568,16440,1984,783,168598,164751.4,0.9705,0.9813
259,4,17,host,400.000,8237568,13680,1984,783,169220,164751.4,0.9705,0.9776
259,5,21,host,400.000,8237568,14400,1984,783,168577,164751.4,0.9705,0.9814
259,6,25,host,400.000,8237568,12600,1984,783,168826,164751.4,0.9705,0.9799
259,7,29,host,400.000,8237568,14760,1984,783,168421,164751.4,0.9705,0.9823
259,8,33,host,400.000,8237568,15480,1984,783,169510,164751.4,0.9705,0.9760
259,9,37,host,400.000,8237568,16320,1984,783,168450,164751.4,0.9705,0.9821
259,10,41,host,400.000,8237568,14040,1984,783,169338,164751.4,0.9705,0.9770
259,11,45,host,400.000,8237568,15120,1984,783,168644,164751.4,0.9705,0.9810
259,12,49,host,400.000,8237568,11040,1984,949,169294,164751.4,0.9705,0.9782
259,13,53,host,400.000,8237568,16200,1984,866,168807,164751.4,0.9705,0.9805
259,14,57,host,400.000,8237568,14160,1984,949,169181,164751.4,0.9705,0.9788
259,15,61,host,400.000,8237568,12120,1984,866,168499,164751.4,0.9705,0.9823
259,16,65,host,400.000,8237568,17760,1984,949,168979,164751.4,0.9705,0.9800
259,17,69,host,400.000,8237568,12960,1984,949,168480,164751.4,0.9705,0.9829
259,18,73,host,400.000,8237568,18600,1984,949,169255,164751.4,0.9705,0.9784
259,19,77,host,400.000,8237568,18120,1984,949,168733,164751.4,0.9705,0.9814
259,20,81,host,400.000,8237568,17520,1984,949,169425,164751.4,0.9705,0.9774
259,21,85,host,400.000,8237568,14880,1984,866,168675,164751.4,0.9705,0.9813
259,22,89,host,400.000,8237568,14280,1984,949,169415,164751.4,0.9705,0.9775
259,23,93,host,400.000,8237568,16440,1984,949,169007,164751.4,0.9705,0.9798
259,24,97,host,400.000,8237568,17400,1984,1032,169108,164751.4,0.9705,0.9797
259,25,101,host,400.000,8237568,15600,1984,949,168498,164751.4,0.9705,0.9828
259,26,105,host,400.000,8237568,15360,1984,1032,169375,164751.4,0.9705,0.9782
259,27,109,host,400.000,8237568,12720,1984,866,168807,164751.4,0.9705,0.9805
259,28,113,host,400.000,8237568,18720,1984,1032,169414,164751.4,0.9705,0.9780
259,29,117,host,400.000,8237568,10920,1984,949,168610,164751.4,0.9705,0.9822
259,30,121,host,400.000,8237568,15120,1984,1032,169320,164751.4,0.9705,0.9785
259,31,125,host,400.000,8237568,10680,1984,1115,168358,164751.4,0.9705,0.9846
259,32,129,host,400.000,8237568,18720,1984,1115,169436,164751.4,0.9705,0.9783
259,33,133,host,400.000,8237568,15120,1984,1032,168813,164751.4,0.9705,0.9815
259,34,137,host,400.000,8237568,17880,1984,1198,169435,164751.4,0.9705,0.9788
259,35,141,host,400.000,8237568,16320,1984,1198,168830,164751.4,0.9705,0.9823
259,36,145,host,400.000,8237568,15600,1984,1198,169409,164751.4,0.9705,0.9789
259,37,149,host,400.000,8237568,17040,1984,1115,168732,164751.4,0.9705,0.9824
259,38,153,host,400.000,8237568,14280,1984,1198,169408,164751.4,0.9705,0.9790
259,39,157,host,400.000,8237568,14760,1984,1198,168912,164751.4,0.9705,0.9818
259,40,161,host,400.000,8237568,17880,1984,1364,168956,164751.4,0.9705,0.9826
259,41,165,host,400.000,8237568,15240,1984,1198,168724,164751.4,0.9705,0.9830
259,42,169,host,400.000,8237568,12600,1984,1530,169187,164751.4,0.9705,0.9822
259,43,173,host,400.000,8237568,16560,1984,1115,168814,164751.4,0.9705,0.9819
259,44,177,host,400.000,8237568,13200,1984,1530,169520,164751.4,0.9705,0.9802
259,45,181,host,400.000,8237568,16080,1984,1198,168810,164751.4,0.9705,0.9824
259,46,185,host,400.000,8237568,14040,1984,1447,169262,164751.4,0.9705,0.9813
